IMG_20221008_170755_1.jpg,Djako zuki nisko,1650.79316,1608.73537,-2227.05496,1688.35483,1547.43846,-2294.98087,1706.80801,1546.37584,-2295.38131,1728.67769,1544.68882,-2295.82025,1661.76965,1545.01459,-2100.06277,1659.19409,1542.926,-2100.22957,1657.00821,1540.62354,-2099.91046,1821.88935,1568.8484,-2238.90291,1732.10039,1556.36608,-1340.54777,1693.18156,1676.15623,-2180.40573,1662.22586,1673.15606,-1920.82383,1901.6274,1919.68372,-2569.65585,1813.48687,1841.4189,-279.93048,1342.98385,1982.7218,-3239.73867,1503.34071,1945.61824,353.01693,880.42005,1995.87593,-3182.99578,1270.99112,2129.91729,267.05282,759.43812,2043.81021,-3516.89474,1208.7067,2119.26393,275.72017,730.96289,2035.65279,-3375.68878,1205.29496,2111.53026,25.46932,777.6766,2021.98051,-3143.25983,1220.30144,2135.5242,154.74841,2155.83859,2672.07975,-655.7734,1958.29599,2602.2397,654.51402,2501.62833,3178.23959,-165.32846,1441.55203,2731.906,415.9977,2965.09122,3059.48449,1440.53654,1646.20318,3253.93033,1476.80303,3087.66963,3005.42405,1599.51979,1730.94624,3321.60407,1582.2847,2926.1398,3274.76824,1323.3254,1412.5138,3411.70627,1405.21074
IMG_20221008_170756.jpg,Djako zuki nisko,1661.8991,1669.68087,-2189.55404,1689.7988,1599.4901,-2285.27566,1705.67808,1596.153,-2285.56518,1724.05334,1592.85764,-2285.79324,1668.65499,1601.12751,-2078.31075,1667.73149,1599.15744,-2078.57315,1667.05053,1596.72448,-2078.38752,1827.24866,1602.31127,-2330.88996,1759.2644,1595.92851,-1380.57376,1711.59294,1733.79219,-2179.27517,1686.77592,1733.77965,-1904.78169,1950.21594,1988.16872,-2640.95355,1863.10788,1858.25961,-336.65891,1399.86291,2042.87851,-3337.74168,1859.84411,2034.29154,695.86701,910.19377,2121.54392,-3369.62916,1650.76047,2301.4985,1095.49223,792.46919,2180.77319,-3706.21512,1600.37107,2341.99043,1184.924,759.0174,2165.72534,-3575.63632,1721.16995,2401.44983,935.67343,795.68283,2152.88651,-3331.64956,1734.8471,2388.07494,1003.35783,2242.32788,2718.06863,-677.61995,2040.09295,2628.22081,676.60042,2584.0302,3207.27061,-31.29229,1498.06035,2782.28151,459.82558,3061.9227,3041.49944,1539.40211,1718.14055,3297.9698,1421.12975,3178.49716,2967.77657,1698.64756,1811.81846,3370.25756,1514.86954,3056.49944,3236.73435,1441.74098,1496.20185,3508.75776,1317.56482
IMG_20221008_170757.jpg,Djako zuki nisko,1587.76156,1657.96736,-1997.2143,1625.82228,1588.51551,-2017.94214,1649.4539,1583.20365,-2018.09632,1675.82386,1577.53459,-2018.06093,1588.0011,1595.84941,-1871.69474,1581.28038,1596.05047,-1871.96025,1575.08821,1595.1765,-1871.94991,1756.23697,1596.32994,-1802.25957,1633.88112,1606.91123,-1131.05965,1639.05635,1719.18765,-1901.91319,1599.03916,1723.99612,-1708.78932,1880.54257,1955.81051,-2062.75741,1716.13078,1908.38404,-164.76397,1389.7943,2055.95905,-2798.99591,1759.07463,2134.51298,723.34025,980.63295,2115.83669,-3053.40371,1696.7661,2399.09198,954.43393,863.33179,2199.74177,-3333.80906,1669.5756,2493.57393,997.35967,824.1475,2184.44627,-3242.18334,1705.94328,2470.94675,825.07954,862.01208,2163.15677,-3024.79448,1708.47704,2436.12319,895.56207,2117.9126,2678.53072,-558.38,1892.53848,2623.63821,556.98937,2420.06253,3102.31706,265.75144,1403.66619,2831.04827,149.30931,2799.2875,2909.3463,2003.41444,1631.60966,3289.88996,954.35933,2865.97917,2836.15894,2184.99892,1710.72863,3340.33989,1031.65664,2801.20632,3103.49668,2024.9738,1438.37663,3508.91789,845.94236
IMG_20221008_170757_1.jpg,Djako zuki nisko,1672.82447,1722.3215,-1945.94806,1722.11311,1654.08978,-1959.40916,1748.72229,1650.3037,-1959.39302,1778.11668,1646.55552,-1959.22684,1674.45614,1660.18425,-1826.63362,1666.73918,1660.09771,-1827.23356,1659.43446,1659.94915,-1827.33724,1853.60568,1664.82872,-1686.86263,1724.21176,1672.55674,-1103.77085,1734.1025,1792.02429,-1830.19932,1678.57698,1791.51331,-1663.83633,1993.8961,1993.74545,-2032.65237,1728.08271,1974.24398,-274.8707,1520.73836,2143.35695,-2731.56688,1491.8601,2114.5923,-817.84285,1128.79285,2190.41451,-2829.53078,1190.2353,2209.02975,-2343.40655,1018.27004,2252.36131,-3098.10433,1062.40166,2275.4981,-2559.75487,991.08927,2244.89016,-3010.69475,1123.83625,2265.6181,-2673.68951,1035.72098,2221.12374,-2790.02785,1207.47019,2256.31441,-2437.15824,2185.04238,2749.6226,-471.08569,1943.81568,2716.44086,469.21483,2446.07104,3206.79298,287.072,1467.64333,2919.02496,-340.18977,2763.06406,2993.06699,2267.02229,1662.91903,3389.77887,552.59567,2836.41157,2913.65439,2466.49799,1749.89734,3431.40398,636.90373,2822.61253,3107.24445,2281.8333,1477.672,3607.17022,396.96773
IMG_20221008_170758.jpg,Djako zuki nisko,1571.17815,1774.72648,-1781.29953,1614.99521,1704.53681,-1765.32133,1639.70979,1700.46368,-1765.30871,1663.47976,1698.88126,-1765.07072,1563.76384,1714.11791,-1654.45996,1552.13982,1715.14374,-1654.72558,1540.56422,1715.9827,-1654.74275,1737.79713,1725.91796,-1429.64873,1584.43633,1729.50491,-939.90271,1635.13098,1836.92946,-1645.80749,1569.92777,1845.89071,-1504.9608,1940.80894,2037.30949,-1671.68698,1565.24228,2055.10672,-292.50869,1543.03031,2207.40116,-2439.10044,1431.98258,2315.49724,-1123.46965,1171.90215,2271.74165,-2669.76248,1364.28804,2500.84209,-2747.90538,1092.89307,2343.32687,-2909.22806,1327.99755,2571.93563,-3018.51425,1043.65813,2340.56607,-2837.16569,1396.97434,2511.50138,-3057.12669,1089.54094,2311.6355,-2638.47391,1445.72419,2502.03053,-2813.06978,2051.63358,2776.274,-334.13964,1799.17791,2766.80811,332.51859,2338.41684,3211.93782,144.73606,1362.52526,3018.64625,-835.4894,2586.91112,2972.30157,2288.22859,1539.09976,3491.01304,96.08347,2623.48637,2904.25547,2499.91439,1617.85356,3536.23378,178.86241,2600.03323,3140.50336,2294.7315,1395.25078,3742.76217,-199.57576
IMG_20221008_170759.jpg,Djako zuki nisko,1358.49134,1758.40516,-1476.31266,1395.84471,1688.299,-1459.87929,1418.29198,1685.11513,-1460.00366,1439.12309,1683.06444,-1459.8291,1339.36589,1697.45387,-1354.33625,1324.64842,1698.6062,-1354.27552,1311.47902,1698.99343,-1354.13003,1508.94381,1694.87496,-1150.68177,1350.43851,1709.66182,-678.44416,1420.58537,1809.37048,-1352.48625,1354.47853,1824.50143,-1216.98531,1736.65313,1979.63909,-1367.45454,1384.10252,2022.54014,-77.07143,1422.13448,2172.19973,-2293.09662,1316.41223,2301.9822,-666.9991,1103.2481,2254.82473,-2859.65859,1342.5743,2497.20291,-1973.04016,1012.5465,2301.11595,-3117.03401,1327.14296,2566.18664,-2192.72427,974.07851,2298.42308,-3042.70909,1339.99056,2541.63954,-2234.78693,1008.29249,2289.88284,-2834.68149,1360.48176,2521.31399,-2028.19473,1824.35264,2675.18204,-330.62531,1590.14518,2685.11151,329.66903,2087.48969,3094.65753,-115.36342,1204.08577,2975.19907,-936.27234,2262.85395,2869.22575,1998.60788,1386.29089,3425.57782,-132.3874,2304.30964,2803.57914,2212.14255,1464.60752,3461.51017,-63.98323,2288.69174,3024.99139,2081.52753,1264.2645,3678.70859,-443.0899
IMG_20221008_170759_1.jpg,Djako zuki nisko,1555.28759,1777.35871,-1511.37585,1593.88337,1709.22497,-1468.77223,1616.67396,1705.80435,-1468.93706,1639.1887,1702.72136,-1468.80917,1528.26834,1722.97663,-1388.9841,1508.79677,1727.11411,-1388.89449,1492.18946,1730.65986,-1388.7607,1702.45332,1713.32001,-1059.27107,1504.58529,1740.67573,-710.96501,1614.02514,1825.77545,-1351.74527,1538.29163,1844.44981,-1251.9382,1904.71815,2001.78147,-1191.46664,1517.36387,2000.81187,-147.37462,1657.67696,2206.29058,-2080.60952,1507.96691,2308.00197,-538.95634,1392.90855,2317.59354,-2814.97701,1529.25527,2507.75582,-1569.3925,1307.80539,2383.73461,-3072.37602,1516.73351,2569.35452,-1766.27288,1283.19728,2373.32557,-3025.29281,1526.35449,2548.64642,-1822.27055,1309.44079,2359.62077,-2804.89184,1540.60023,2528.92171,-1620.26998,1946.30815,2683.1825,-248.97603,1700.78067,2682.72002,248.43481,2176.04514,3106.38288,-39.42718,1359.73344,2980.47235,-1278.39921,2297.98119,2876.91533,2208.53732,1520.88229,3445.97861,-437.26775,2326.73073,2817.1318,2436.44468,1604.27368,3476.0079,-367.64656,2350.29955,2992.99037,2318.64468,1417.78103,3694.21892,-823.51559
IMG_20221008_170800.jpg,Djako zuki nisko,1596.16776,1806.21059,-1999.83197,1634.30391,1731.62891,-1927.10034,1658.29997,1727.13506,-1927.34764,1679.62093,1724.79429,-1927.46725,1571.2065,1743.70898,-1870.97581,1553.10233,1745.83533,-1871.07845,1538.23348,1748.10885,-1871.40501,1737.96993,1740.82305,-1349.47755,1547.23827,1761.38066,-1107.27364,1656.50801,1861.34233,-1773.2737,1579.66257,1871.22137,-1705.226,1959.09212,2026.61865,-1237.28343,1518.84531,2016.15904,-602.93265,1803.16227,2386.25508,-1915.74534,1561.28431,2327.16251,-1115.76748,1546.85149,2462.34711,-2608.10832,1606.7259,2543.06638,-2210.5178,1523.80428,2548.79553,-2833.44912,1612.48794,2634.63209,-2436.93784,1485.0417,2522.11712,-2828.77418,1638.57882,2608.04574,-2480.74755,1499.38357,2497.7263,-2615.43467,1645.81815,2581.85738,-2256.33408,1989.42128,2703.97108,-132.15522,1725.40502,2705.29236,130.91681,2212.94799,3155.76427,222.5748,1435.8406,3091.06851,-1652.94407,2299.08133,2903.3013,2869.55543,1587.72866,3535.06932,-593.48887,2298.89487,2854.96532,3132.83589,1667.91298,3572.89347,-503.92523,2369.97982,2995.47253,2924.96371,1519.00662,3813.61785,-1130.3286
IMG_20221008_170801.jpg,Djako zuki nisko,1500.29124,1910.47869,-1581.35095,1538.68379,1837.059,-1516.36577,1564.27449,1832.93226,-1516.78349,1587.39982,1830.01091,-1516.95805,1462.05886,1847.06702,-1459.43156,1439.78232,1847.61548,-1459.16863,1424.09975,1848.48587,-1459.28173,1646.29506,1840.88215,-988.58241,1426.04288,1865.73614,-737.21845,1560.52026,1966.37292,-1373.97825,1479.47844,1976.90474,-1301.92177,1868.04936,2137.74246,-899.56061,1386.91421,2114.25909,-230.89835,1823.9342,2418.74117,-1635.37755,1470.65959,2395.3759,-327.90108,1638.77832,2527.58444,-2718.64199,1450.255,2647.00954,-1294.47974,1668.52907,2587.55813,-2990.94287,1417.28011,2724.74202,-1506.76279,1611.46841,2560.732,-3027.14023,1428.10729,2721.36467,-1636.61106,1599.72498,2534.41107,-2751.52799,1444.25414,2697.94372,-1375.37793,1899.58545,2798.69612,-100.67213,1616.59688,2795.45024,100.83237,2090.48442,3168.59675,345.60284,1407.50785,3210.5096,-1782.45636,2094.29867,2863.96488,2907.55386,1547.84628,3642.1619,-773.28926,2087.21052,2848.45702,3158.36532,1601.59961,3690.16054,-698.15052,2120.13377,2944.34212,2991.71147,1505.88316,3916.36017,-1332.97929
IMG_20221008_170802.jpg,Djako zuki nisko,1679.65621,1790.57513,-1865.85965,1716.88997,1720.16483,-1799.01091,1739.84363,1715.90057,-1799.34099,1760.7865,1712.63815,-1799.5529,1636.81853,1729.23495,-1756.10907,1611.84847,1729.60289,-1755.88619,1595.17741,1729.31942,-1755.75064,1811.0927,1718.15273,-1208.09341,1583.61392,1742.62004,-1021.77738,1732.83122,1841.53356,-1633.38289,1643.84087,1855.99285,-1579.70241,2025.19978,2017.84096,-922.12035,1502.64371,1989.09092,-455.35681,2068.73281,2277.9578,-1717.5375,1531.7524,2258.06537,-264.00537,1995.64874,2340.27502,-3180.39942,1550.9835,2505.66061,-1011.26963,2016.20627,2427.71179,-3485.31002,1524.15837,2583.05712,-1200.97897,1947.41822,2404.41101,-3550.88791,1542.20594,2577.67056,-1335.51502,1934.64543,2378.17937,-3234.17593,1563.99138,2552.7715,-1083.08584,1997.50651,2673.84808,-33.76328,1710.00224,2667.11791,34.50829,2160.1998,3022.93092,443.4473,1544.81337,3094.3731,-1509.61794,2098.32007,2793.6414,2908.52423,1655.8136,3469.64871,-420.25381,2074.93626,2765.51135,3146.74627,1707.84844,3518.12195,-339.27617,2133.64743,2822.92351,2999.53325,1642.94231,3742.63676,-934.88817
IMG_20221008_170802_1.jpg,Djako zuki nisko,1732.06397,1618.26603,-1781.49468,1770.76984,1550.80203,-1693.15383,1795.06649,1547.81522,-1693.57425,1817.1426,1545.70941,-1693.74549,1688.66939,1558.22494,-1669.53359,1659.59805,1560.57178,-1669.42029,1636.39522,1562.17294,-1669.40073,1862.37114,1558.15356,-1025.95544,1616.34926,1576.549,-941.26204,1780.57025,1682.60087,-1524.06845,1689.97378,1696.05624,-1500.13158,2069.45133,1896.72208,-687.60489,1516.14713,1850.61345,-396.73277,2099.63315,2190.91116,-1350.15281,1526.55803,2129.09348,-350.74372,2090.04011,2280.1536,-2823.18288,1562.43493,2393.95981,-1360.08494,2114.80694,2337.16998,-3131.62401,1539.02971,2466.16433,-1591.88188,2058.11207,2314.00342,-3216.32693,1559.87313,2460.59284,-1716.92691,2037.91897,2291.10834,-2882.44535,1580.33463,2437.75426,-1429.42223,2009.92976,2569.32117,16.61744,1709.09892,2555.4849,-16.20996,2132.60938,2880.09892,580.2087,1561.70317,2969.35693,-1917.94043,2120.95369,2730.68448,3153.67838,1649.83572,3382.52228,-794.70138,2103.7036,2716.92594,3400.03903,1686.43208,3434.16947,-709.69854,2133.65777,2800.11112,3236.2247,1640.5858,3676.38297,-1345.24909
IMG_20221008_170803.jpg,Djako zuki nisko,1611.30906,1548.72612,-3053.98234,1651.10514,1467.91327,-2941.60994,1676.25845,1463.80734,-2942.21774,1698.97019,1460.45604,-2942.17677,1562.5977,1481.40971,-2919.21182,1529.43284,1485.8647,-2919.46616,1500.72862,1488.37662,-2919.47382,1740.81008,1477.21489,-2068.41825,1471.42467,1509.53769,-2006.81665,1661.50517,1610.81472,-2721.36997,1563.35212,1628.15966,-2702.62861,1986.85555,1849.47063,-1502.06602,1344.26164,1820.64604,-1072.53598,2152.65554,2266.38968,-2175.41519,1378.8024,2101.90355,249.68974,2106.04583,2333.79125,-3907.40103,1436.4155,2407.98211,534.01366,2127.86076,2373.81864,-4239.10656,1417.38648,2494.46884,516.67463,2062.01592,2326.21606,-4365.10437,1436.01547,2479.73739,359.88463,2039.98203,2313.46736,-3988.05668,1454.29771,2453.53772,501.14153,1933.55606,2601.12099,34.10781,1600.88357,2585.38879,-32.9583,2039.34525,2917.41484,617.72654,1489.3906,3028.52777,-2601.75235,2038.01603,2767.83531,3742.0733,1601.60344,3481.46088,-1048.90083,2020.3419,2751.71725,4038.80555,1642.47905,3522.59651,-939.67041,2047.26823,2854.34409,3784.47225,1626.88661,3794.91372,-1767.70888
IMG_20221008_170804.jpg,Djako zuki nisko,1621.92008,1394.42398,-2736.38296,1653.76213,1313.24967,-2621.36392,1678.80617,1308.32669,-2621.96572,1702.6106,1304.56403,-2622.30056,1570.53392,1323.68544,-2624.72308,1536.58825,1326.85649,-2624.74399,1506.24625,1330.89489,-2624.36258,1730.84453,1318.62052,-1796.03128,1453.08728,1355.70451,-1840.15328,1663.47603,1464.88636,-2423.19343,1574.18313,1475.96996,-2434.63741,1987.82696,1711.96965,-1257.04069,1295.59353,1691.83249,-1117.69778,2223.63081,1960.67713,-1819.85278,1302.8491,1961.79184,-521.30497,2354.88012,2154.08983,-3440.52683,1388.16117,2266.92257,-996.53012,2433.38911,2216.00397,-3776.47581,1375.64873,2360.58982,-1162.23088,2329.73788,2201.0173,-3930.81837,1405.43403,2348.23607,-1322.70177,2281.91691,2179.03339,-3532.5859,1422.31597,2317.54724,-1059.97427,1894.05685,2441.32481,127.64033,1550.61245,2433.71572,-126.17324,1984.69026,2782.0759,785.46459,1524.92387,2924.24588,-1923.05141,1970.55451,2486.74179,3463.68072,1594.12126,3334.09948,-540.01508,1951.97126,2467.17445,3711.29568,1617.51986,3401.22916,-442.5565,2042.90247,2506.81129,3543.78423,1656.579,3663.04005,-1119.89535
IMG_20221008_170804_1.jpg,Djako zuki nisko,1818.02957,1327.94185,-2503.24562,1849.69852,1250.3538,-2388.9451,1872.2564,1248.98153,-2389.49434,1892.19349,1248.57596,-2389.95355,1772.24206,1253.5119,-2409.38094,1738.71805,1254.50989,-2409.34121,1705.51273,1255.79823,-2408.8019,1908.57048,1256.74882,-1568.01061,1628.73454,1268.96394,-1690.03327,1848.03404,1403.50222,-2188.44439,1759.41278,1405.50372,-2221.33804,2107.862,1592.96361,-1045.95059,1417.73136,1617.62757,-1066.27592,2403.65119,1814.98883,-1423.89001,1396.59749,1888.65933,-451.67434,2661.37532,2005.30806,-3072.45321,1482.39847,2227.30447,-779.04912,2779.7376,2071.60305,-3441.31778,1482.76487,2327.23362,-954.93847,2701.42749,2099.71436,-3611.33639,1521.392,2308.23611,-1124.7968,2640.3296,2084.65851,-3177.94834,1538.22779,2276.86059,-845.19932,1972.89323,2458.53539,213.13478,1655.50846,2427.89121,-210.93603,1979.5085,2732.87532,1012.6389,1687.70646,2847.32563,-1348.44612,1876.22151,2633.04925,3969.22531,1700.33728,3284.80354,106.0799,1824.13121,2619.50017,4256.00132,1697.73689,3323.13867,222.75381,2005.23599,2783.56641,4089.17612,1799.02001,3581.62403,-462.76542
IMG_20221008_170805.jpg,Djako zuki nisko,1583.97618,1269.26808,-3177.25196,1610.0948,1184.89722,-3036.06504,1635.16616,1181.34568,-3037.00562,1660.34823,1175.81443,-3037.98013,1526.48435,1186.88645,-3052.94822,1488.79366,1185.17421,-3052.97885,1456.13013,1183.1898,-3052.71665,1683.19905,1182.87436,-2050.21806,1377.91169,1203.0311,-2150.38429,1625.03795,1352.91945,-2800.83774,1531.98201,1356.30479,-2828.93064,1928.24289,1561.35824,-1369.80101,1152.05807,1596.1089,-1374.52241,2267.14666,1771.60614,-1887.17357,1081.71409,1885.63311,-526.039,2617.13039,1967.36361,-3750.01594,1236.73347,2267.24435,-818.38753,2739.21359,2050.95724,-4163.202,1249.53295,2369.96338,-1014.67682,2678.92155,2065.39972,-4363.84282,1291.41837,2351.70437,-1194.75762,2618.47079,2045.69967,-3870.70141,1300.73027,2318.82773,-882.84619,1804.39237,2448.99206,249.81424,1434.8577,2458.31573,-247.65397,1813.94526,2655.65632,1379.26006,1561.63187,2895.11618,-1473.57113,1721.09151,2558.92978,4718.36511,1543.19266,3342.72283,326.31405,1667.71359,2559.62184,5036.36575,1541.00512,3385.86628,468.05939,1847.6574,2684.30479,4773.06874,1677.62119,3673.08941,-384.78314
IMG_20221008_170806.jpg,Djako zuki nisko,1455.66625,1262.48733,-3458.98301,1469.48558,1179.20928,-3326.49844,1491.85948,1176.20566,-3327.13542,1513.10076,1172.76699,-3328.12629,1392.08883,1181.37517,-3368.39927,1356.08486,1180.75739,-3368.56379,1316.10998,1181.13691,-3368.32767,1510.41272,1184.32711,-2360.35615,1220.15006,1201.85065,-2582.18672,1486.66862,1341.91937,-3085.01015,1400.51365,1352.34011,-3148.16551,1749.22145,1570.42848,-1737.11007,929.95092,1602.01002,-1820.31386,2141.2248,1794.8314,-2104.21289,828.78441,1891.05812,-1635.0513,2576.15938,1997.15601,-3682.56518,1014.17569,2295.0591,-2606.83311,2720.49831,2086.71526,-4080.48929,1041.69306,2399.84798,-2905.02641,2663.10333,2092.88401,-4280.4625,1094.22995,2365.32456,-3037.19228,2598.70298,2071.65239,-3797.69867,1095.79789,2328.5199,-2674.56428,1610.1126,2474.3602,203.7986,1233.83652,2487.38645,-202.37344,1547.08855,2738.44654,1940.924,1409.4246,2917.57304,-132.62719,1366.91131,2704.64164,5051.97165,1369.28447,3387.7002,1835.33368,1311.54927,2694.48424,5351.60323,1353.79519,3434.87972,1996.17314,1438.77087,2900.91203,5025.46915,1511.03853,3733.09563,1216.73232
IMG_20221008_170807.jpg,Djako zuki nisko,1357.68797,1419.14457,-3427.71348,1367.03175,1337.37783,-3350.96665,1385.03596,1333.38408,-3350.84476,1401.73619,1329.88767,-3351.60694,1295.34654,1344.59142,-3383.22581,1256.92542,1346.67078,-3383.21173,1215.75118,1350.20137,-3383.00913,1392.40929,1344.65068,-2579.36499,1113.31308,1372.16033,-2741.86727,1386.05714,1490.80945,-3113.30689,1309.68209,1504.04461,-3159.1718,1622.82961,1684.62758,-2029.80457,839.66839,1750.01415,-1978.13375,2054.70571,1877.06985,-2343.27389,673.43702,2049.43531,-1535.96399,2515.69806,2044.75666,-3714.56669,909.47349,2439.86737,-1877.4576,2664.16,2111.4422,-4049.52335,940.73267,2557.61786,-2006.74836,2634.20976,2123.51882,-4210.84624,995.62566,2525.57909,-2136.83172,2576.85989,2114.76167,-3808.56299,1000.79986,2489.31711,-1917.71859,1491.49732,2579.6252,88.58444,1140.57374,2594.58624,-88.59178,1399.09938,2975.84015,2007.59995,1372.46815,3038.00248,1159.52556,1323.11121,3143.12581,4370.30123,1312.28435,3417.15898,3000.22032,1267.35722,3161.20539,4605.09663,1290.49766,3471.00693,3163.45147,1342.45665,3300.69698,4251.08839,1489.86409,3771.64491,2632.58543
IMG_20221008_170807_1.jpg,Djako zuki nisko,1490.32145,1360.90875,-3471.78001,1497.71278,1282.1448,-3409.03379,1515.87137,1279.20209,-3408.71406,1533.3787,1276.86394,-3409.40568,1429.74227,1287.69259,-3446.47201,1393.04699,1288.1847,-3446.4656,1354.67803,1288.71277,-3446.23526,1525.69951,1292.97249,-2674.0585,1249.7219,1304.68131,-2862.06125,1519.46573,1432.2174,-3167.88242,1441.21709,1449.59362,-3220.90812,1720.96103,1624.09673,-2087.46485,962.48263,1678.34652,-2112.30867,2168.98265,1790.69819,-2319.02443,756.89738,1948.57019,-1397.45456,2655.39909,1951.3343,-3615.35283,1014.91915,2341.57674,-1234.8875,2797.38959,2024.83833,-3920.73175,1050.40886,2460.57685,-1277.78799,2776.8006,2040.13011,-4085.28757,1102.41203,2421.82141,-1411.54301,2723.97709,2028.77434,-3711.68846,1104.40359,2384.79874,-1261.27897,1566.00219,2493.81454,129.44484,1236.19986,2516.23502,-129.56034,1473.44893,2912.10352,2135.85845,1484.28821,2909.48411,1041.06498,1418.79714,3104.77882,4369.13239,1400.60771,3299.60721,2692.25082,1383.77689,3171.21231,4593.31263,1367.05472,3345.25212,2840.112,1524.73389,3278.98978,4264.57474,1581.93993,3646.67587,2332.46214
IMG_20221008_170808.jpg,Djako zuki nisko,1564.537,1371.5227,-3704.0699,1571.39223,1286.69736,-3653.4717,1589.48864,1282.76369,-3653.15341,1606.11013,1279.15276,-3654.36943,1503.72367,1291.48363,-3677.9635,1468.09179,1290.86337,-3678.33311,1429.79411,1289.72013,-3677.97219,1593.71999,1288.0349,-2971.01529,1317.0133,1295.72048,-3095.71926,1587.78464,1438.04425,-3418.88531,1508.69444,1456.79274,-3453.54733,1806.58539,1641.59037,-2338.37752,983.8101,1688.88564,-2365.74568,2317.97934,1829.806,-2388.43642,768.83488,1973.4877,-1360.0032,2853.32828,1985.1261,-3303.75369,1054.44899,2371.64544,-631.30689,3030.285,2071.12431,-3533.09126,1093.39047,2494.08933,-577.12622,3005.30439,2085.22269,-3708.65751,1138.63195,2451.74625,-683.51163,2940.95578,2061.95429,-3401.61494,1135.09646,2407.22528,-634.86499,1581.02563,2513.21045,127.21538,1226.75664,2519.48172,-127.40994,1520.57984,2951.73954,2052.88789,1572.76802,2922.94444,935.57658,1451.80679,3144.07584,4385.32809,1490.38933,3381.84483,2571.04385,1345.92416,3094.32872,4629.49655,1447.80163,3433.66152,2730.44171,1512.48075,3257.17566,4345.52839,1667.54203,3737.81989,2284.29204
IMG_20221008_170809.jpg,Djako zuki nisko,1398.89119,1450.19501,-3519.41039,1388.71176,1359.3277,-3417.68233,1399.44467,1355.48305,-3417.18234,1409.89934,1351.48944,-3418.12913,1332.6669,1368.56952,-3489.67992,1298.22031,1371.01571,-3490.41003,1258.73135,1373.32493,-3489.80947,1363.92402,1367.06757,-2652.96705,1129.21523,1397.30716,-3001.56899,1405.33553,1535.14024,-3215.84805,1346.53589,1546.81847,-3314.874,1591.19978,1694.30555,-2091.65781,766.92749,1795.79425,-2482.858,2171.37392,1799.22355,-2123.17155,455.35707,2155.76996,-1965.52155,2710.15694,1872.36405,-2905.03324,830.04979,2568.45685,-1320.40807,2884.78096,1915.75253,-3110.95907,851.87011,2727.33139,-1328.32991,2881.16787,1910.8826,-3263.67937,907.91103,2676.45206,-1369.87489,2821.62374,1908.94464,-2999.69529,917.85361,2613.48246,-1311.40462,1293.4003,2566.21089,315.98826,981.61119,2664.16308,-316.74905,1309.08908,2576.61579,2369.88194,1524.41829,2987.47014,424.32513,969.2199,2557.1722,4749.40514,1436.74351,3510.18984,1825.78265,922.41618,2603.36558,5003.54018,1371.90474,3583.3218,1965.38435,1062.42432,2680.63557,5040.81139,1694.32226,3817.71647,1679.75379
IMG_20221008_170810.jpg,Djako zuki nisko,1531.9907,1460.93285,-2717.72418,1514.94776,1381.83527,-2608.04354,1524.46248,1378.72485,-2607.76582,1532.31613,1375.5538,-2608.55532,1464.58092,1388.73218,-2701.87346,1431.84807,1390.25452,-2702.37986,1395.31307,1390.97194,-2701.73046,1474.04287,1390.84585,-1918.85659,1262.88054,1407.39124,-2360.47453,1539.22341,1532.73112,-2453.15382,1480.27115,1543.24557,-2578.14504,1679.29012,1716.25583,-1468.682,869.72656,1799.50523,-2032.60477,2227.187,1810.02671,-1533.90693,559.79924,2169.55855,-1627.64414,2783.63297,1836.80378,-2135.86135,944.12733,2547.37585,-971.41541,2953.35937,1887.6437,-2282.49201,965.04567,2684.01044,-926.96229,2950.74294,1885.82218,-2417.97484,1027.51686,2636.49523,-963.27679,2893.54125,1878.59192,-2220.51377,1032.30987,2586.5392,-953.45476,1352.72496,2643.78461,339.98678,1046.5972,2642.02014,-341.22528,1293.02356,3003.86353,1623.22188,1662.69853,2919.16773,-630.97842,1011.49676,2853.47371,3820.79234,1527.12134,3417.39518,364.74133,938.04256,2803.44216,4059.50028,1463.08418,3503.21631,477.17014,1072.85519,2982.64252,4117.61192,1767.1046,3680.26166,223.94326
IMG_20221008_170810_1.jpg,Djako zuki nisko,1726.86452,1489.04485,-2847.05881,1712.92651,1407.31145,-2729.20479,1722.5179,1404.09975,-2729.09469,1730.41739,1400.7665,-2729.96366,1657.4548,1412.81377,-2833.29184,1625.9063,1413.29705,-2833.81232,1587.69047,1412.56847,-2833.01826,1670.7105,1413.06402,-2004.81216,1447.64446,1423.54279,-2490.3706,1727.75098,1562.48122,-2568.69417,1662.44161,1575.09942,-2706.58896,1855.22608,1752.388,-1466.22584,1033.15121,1802.11307,-2225.42587,2409.92976,1872.25822,-1478.47195,665.38217,2177.55225,-2074.95137,2992.43496,1920.36186,-2050.5053,1052.73464,2552.04747,-1734.5494,3178.27987,1961.66657,-2210.16579,1091.3181,2683.34649,-1773.42415,3180.20241,1956.72678,-2348.44985,1172.65471,2627.69963,-1798.65268,3115.20004,1954.76043,-2139.79004,1166.64538,2583.12023,-1720.17019,1429.627,2697.97762,403.51283,1102.57593,2677.57518,-404.28286,1393.07297,3040.08803,1796.77815,1781.80262,2977.86176,-1059.85818,942.8662,2709.0823,3955.11026,1633.24331,3492.71963,-398.83207,895.84807,2699.25811,4192.02438,1545.52402,3589.40262,-319.57378,953.93684,2818.65759,4319.5594,1909.46615,3803.05502,-646.53092
