IMG_20211122_162329_31.jpg,situps_end,2593.75995,1020.58806,-359.61541,2584.98089,931.3384,-254.47794,2597.89799,932.92786,-253.73239,2612.27804,933.84805,-254.56345,2527.03514,924.95822,-417.59943,2494.58846,918.70955,-417.78599,2462.11725,913.47833,-419.52351,2518.25828,965.15432,373.9257,2319.62921,941.68991,-338.41711,2561.88957,1109.36691,-124.92018,2481.64269,1100.68443,-326.40573,2455.10761,1353.25516,775.04589,1885.27826,1328.87635,-518.57146,2817.73043,1107.11305,1206.48589,2015.89638,1393.75558,-630.69844,2524.04723,827.73985,1650.71037,2091.66388,774.80914,592.8242,2432.14556,806.91556,1630.50002,2153.72382,611.79155,681.15987,2365.63021,814.84366,1682.76168,2081.84589,573.76477,678.74372,2386.13904,852.28566,1661.63865,2085.4294,654.26873,615.58071,2238.05733,2708.4697,585.40721,1891.29363,2828.97389,-585.19402,3198.21373,2105.0115,87.73594,2943.20164,2288.16692,-1205.50444,3886.39812,3065.37313,-239.65826,3807.75999,3326.06488,-1320.14851,3854.15594,3289.83358,-271.42773,3817.4957,3557.23498,-1306.97288,4422.00626,3217.54253,-447.30519,4420.21092,3426.47324,-1570.33436
IMG_20211122_162329_32.jpg,situps_end,2340.33841,961.17441,-304.3325,2308.82206,867.32364,-208.5808,2320.12945,866.59503,-207.30774,2332.82386,865.13378,-207.64616,2251.906,870.22799,-385.66425,2218.38057,868.9025,-386.1474,2184.9997,868.41141,-386.96834,2229.86284,906.08431,407.38581,2031.4792,917.82754,-335.55532,2311.45139,1053.38828,-75.16288,2232.07958,1057.05994,-286.20748,2263.38909,1308.15037,619.73591,1634.1658,1340.58181,-514.66084,2621.90764,1024.89287,246.2917,1801.47365,1355.54948,-907.68114,2249.43721,884.39437,-280.52497,1842.92857,777.11142,-37.57616,2144.30836,909.5753,-452.94201,1886.76794,619.69135,-2.52244,2078.00538,920.27179,-377.49491,1825.95363,601.64844,17.74299,2107.84422,942.72226,-288.28182,1834.32865,674.01337,-17.48063,2249.67341,2677.28502,513.97619,1892.52727,2836.15144,-513.70006,3202.63647,2094.26328,-140.86924,2902.43699,2373.43295,-1178.80537,3951.52383,3067.07962,-627.93343,3796.53597,3515.89725,-1591.00705,3921.2531,3287.08594,-682.20644,3817.23939,3750.75019,-1608.9881,4495.89587,3248.71087,-985.01914,4356.40485,3674.64531,-2009.24146
IMG_20211122_162329_33.jpg,situps_end,2220.07035,925.76128,-342.83582,2178.65263,840.85079,-233.52937,2186.17601,841.38678,-232.41624,2194.93992,841.06912,-233.02197,2132.31952,842.93868,-443.54275,2102.42914,842.68496,-443.49262,2072.55033,843.38299,-444.55159,2095.6597,897.29877,404.95867,1926.94072,908.82802,-501.20836,2193.9411,1025.14049,-105.73396,2125.66653,1028.97294,-363.32308,2160.4617,1332.69908,686.51239,1546.47754,1365.3772,-807.36097,2541.80077,1058.6346,693.01353,1715.90415,1365.43505,-1304.08971,2139.0512,935.32328,536.95936,1708.48826,852.53814,-305.71958,2028.54063,956.80544,438.2018,1733.32668,702.57743,-244.70955,1956.56431,975.48058,514.22424,1675.26794,698.74896,-233.24925,1989.82653,995.50108,538.75463,1693.18326,767.93704,-274.94455,2238.36036,2710.33161,611.26367,1912.5852,2879.325,-610.24625,3214.45444,2083.11875,149.47471,2937.98899,2397.28549,-1140.58572,3933.67135,3017.82926,-2.18695,3880.33439,3526.45529,-1312.28131,3898.05072,3243.05831,-30.36237,3905.35361,3762.1029,-1308.92229,4505.43646,3141.56927,-301.10963,4429.83777,3659.83284,-1675.41263
IMG_20211122_162329_34.jpg,situps_end,1953.38857,957.74405,-137.77362,1924.08524,871.84798,-29.2853,1937.50988,872.68922,-28.39681,1951.65704,872.3879,-29.13953,1866.0214,870.51627,-198.36385,1834.47596,868.37768,-198.49393,1803.0784,866.99693,-199.36134,1870.49044,922.44805,589.55089,1664.9759,926.66791,-145.6899,1940.31589,1056.57009,92.44982,1859.27883,1056.9784,-118.8587,1994.32686,1322.85812,966.35512,1294.76369,1389.8807,-372.59536,2439.52479,1096.30419,1379.8335,1514.15708,1426.28511,-693.28728,1981.13056,963.37633,1607.82406,1520.74352,1064.51501,153.25311,1863.30745,967.55853,1503.43716,1538.77804,963.35884,225.34015,1796.94465,992.21703,1660.91503,1496.33437,961.02313,172.28355,1826.34087,1018.93972,1642.31206,1512.84076,1009.05716,153.04054,2202.15778,2629.04497,545.75627,1846.71713,2818.3012,-543.46807,3221.66196,2122.93852,-39.76582,2904.62975,2318.08054,-1122.40932,4043.06749,3010.13516,-303.53563,3846.35392,3425.09415,-1483.16646,4020.36589,3233.3144,-340.26047,3864.26428,3657.14418,-1482.85116,4636.80934,3113.93394,-638.03226,4411.34532,3561.52127,-1771.3647
IMG_20211122_162329_35.jpg,situps_end,1791.17031,1018.79724,-222.49594,1743.24857,937.96372,-98.18708,1755.22652,936.7955,-97.10553,1767.73476,934.37587,-97.92786,1687.60804,944.18931,-287.34159,1655.16439,946.12262,-287.2701,1622.91408,948.87398,-288.1952,1681.12717,995.00316,552.09059,1482.85846,1026.77982,-279.39651,1783.0297,1117.78429,19.92244,1702.68994,1129.94182,-219.0043,1816.23211,1401.2925,1054.84169,1171.34552,1478.33599,-454.79646,2254.56938,1085.12438,1811.0586,1243.81325,1339.11849,-702.78893,1809.96098,998.10261,2404.51767,1307.19503,1064.80484,362.19587,1694.54134,1003.89579,2374.96822,1323.59738,981.70555,468.17439,1636.65802,1040.86393,2543.52858,1308.1237,1007.16897,436.90718,1669.68928,1068.57997,2442.57912,1321.31352,1056.43527,376.39108,2138.84698,2615.12425,566.74487,1825.2081,2826.84336,-564.53877,3141.36134,2093.88229,58.07745,2855.66179,2383.98933,-1142.84339,3953.36189,2915.48408,-117.12339,3742.12468,3462.64453,-1425.84208,3931.32644,3133.60366,-142.84864,3755.39677,3688.61218,-1415.45978,4559.34283,2975.37795,-369.92078,4256.94341,3598.84091,-1647.54855
IMG_20211122_162329_36.jpg,situps_end,1729.22103,1043.45832,-178.59257,1686.98475,962.03593,-59.04184,1700.02546,960.66998,-57.84583,1713.45548,958.10321,-58.78491,1628.33082,967.77376,-238.39666,1596.02291,969.09346,-238.62247,1563.98316,971.15207,-239.69405,1631.69218,1013.05683,601.92869,1427.65189,1042.96351,-193.00626,1722.82408,1138.30653,69.65094,1642.15262,1148.7166,-159.45224,1778.5951,1386.61693,1065.67565,1103.67557,1493.57445,-420.07774,2251.18817,1109.13399,1523.79275,1275.7732,1439.55996,-728.5924,1749.35572,995.38105,1814.94252,1296.98926,1144.90701,142.90417,1624.99674,1000.89961,1717.5643,1313.62574,1056.86117,216.89735,1565.60266,1034.12303,1915.63512,1278.82754,1076.39441,153.80903,1600.48865,1063.24818,1858.28263,1293.86988,1121.70407,140.73964,2120.49605,2584.63966,586.64422,1802.99516,2809.52436,-584.43106,3144.80869,2073.33076,70.51442,2830.75998,2357.051,-1141.4293,3995.89404,2865.5479,-137.46019,3704.1619,3388.83325,-1296.0333,3971.3643,3080.01114,-163.23,3706.8006,3600.04079,-1271.46594,4637.18307,2924.80478,-446.63087,4248.10095,3534.00059,-1521.31183
IMG_20211122_162329_37.jpg,situps_end,1541.42571,1164.43311,16.74521,1501.02693,1087.33199,154.74113,1516.10979,1086.40569,155.89237,1531.51264,1084.12968,155.24986,1437.66914,1092.58296,-16.44832,1404.83894,1093.98245,-16.61619,1372.22882,1096.20206,-17.69391,1457.86804,1138.18526,885.01902,1242.79183,1167.33772,117.6803,1543.82698,1256.52602,283.44913,1458.1522,1266.70969,62.03579,1644.1322,1490.29392,1354.80753,950.72248,1584.92876,-91.16501,2093.62651,1165.58684,1933.13606,1003.24977,1412.07549,-515.2923,1566.85655,1109.52771,2627.50477,1081.9785,1161.69168,263.4946,1437.41309,1113.73195,2543.51756,1096.61046,1093.63767,323.1201,1392.98542,1163.95185,2807.15355,1093.42184,1123.19234,282.80216,1430.53162,1194.55191,2694.36352,1105.40627,1166.06417,263.91679,2080.63568,2610.02693,600.36081,1755.61197,2818.89121,-597.05443,3076.41505,2169.16973,16.21286,2765.77153,2285.65996,-1165.09147,3958.75671,2888.66433,-208.57122,3611.35952,3318.78179,-1357.49585,3952.7605,3104.19893,-249.35964,3603.27417,3538.2219,-1337.99548,4580.32875,2911.46206,-583.47,4172.87655,3465.74336,-1566.95026
IMG_20211122_162329_38.jpg,situps_end,1296.1033,1306.43095,106.68977,1281.92707,1226.50831,255.3815,1306.20751,1223.69072,256.10236,1330.53136,1219.49383,255.80217,1199.56749,1238.67557,125.58419,1163.36187,1242.04695,125.20571,1127.48044,1246.25915,124.44505,1304.85756,1267.70769,1038.05079,1028.18492,1312.76457,469.20524,1333.76153,1389.5769,383.43934,1224.5076,1408.52821,216.11358,1561.67753,1558.97664,1533.04256,802.7865,1756.30277,395.3065,1962.26686,1238.56516,1801.69662,599.65703,1731.08883,27.44004,1388.85483,1310.61946,2368.52552,788.2672,1459.73153,659.4575,1253.93909,1341.5616,2214.29766,818.58223,1391.7365,714.09198,1213.48492,1383.41329,2562.04998,858.83762,1404.37798,705.45168,1255.49051,1412.16665,2463.69182,868.36173,1448.4707,663.89492,2112.33298,2540.19462,521.46784,1766.29041,2786.94433,-515.68512,3101.56409,2164.71622,-223.11183,2803.46256,2303.94273,-1144.14063,3927.6032,2889.26903,-622.66511,3666.97992,3303.49893,-1518.48447,3928.55461,3097.64325,-685.51798,3667.35751,3505.20139,-1523.23987,4534.75577,2890.53616,-987.96206,4271.20715,3457.04764,-1740.89085
IMG_20211122_162329_9.jpg,situps_end,1576.4473,888.35989,-31.9339,1531.873,809.79399,79.79976,1548.48344,809.1059,81.02398,1565.52714,807.05298,80.38872,1465.6301,814.99913,-83.21647,1431.33144,817.02556,-82.99704,1397.29572,819.92976,-83.30306,1503.63767,873.5317,692.37293,1275.74537,903.94985,-24.00797,1593.66367,992.65534,192.02701,1500.3131,1005.32362,-16.09416,1714.2972,1299.80387,1158.98929,1011.70822,1359.15564,-163.6523,2213.39117,975.0433,1770.59506,1049.97707,1131.47582,-404.46922,1657.23672,936.55213,2445.92395,1096.547,947.60591,653.15798,1525.48528,949.3304,2380.48018,1090.48354,904.28439,783.92631,1462.78579,987.72389,2633.48362,1109.10292,945.25178,739.54108,1505.21954,1015.87276,2517.80793,1126.63707,986.59862,659.24225,2128.49803,2543.41576,544.80486,1794.42101,2727.55376,-541.42934,3159.87309,1978.54537,-49.73994,2816.72087,2061.04182,-1084.55527,4139.74166,2720.73092,-307.8801,3750.87315,3221.8458,-1415.86686,4140.89648,2950.12396,-353.16413,3748.05639,3466.33502,-1406.79165,4800.57902,2717.72128,-641.64402,4378.29449,3395.3076,-1539.31562
IMG_20211122_162348_13.jpg,situps_end,2076.20949,1144.67326,-638.63048,2030.23564,1108.43937,-639.48922,2025.89144,1113.70442,-638.55724,2021.86627,1118.46545,-638.73948,2025.96806,1102.29738,-792.79949,2018.27491,1105.28125,-793.76448,2011.46633,1108.79822,-795.96497,1989.66144,1186.41919,-456.90186,1967.54124,1179.08808,-1175.02425,2081.79105,1216.33291,-557.75751,2078.21429,1209.64541,-758.23363,1989.56966,1467.65523,-53.37143,2071.05004,1539.06334,-1449.35219,2505.33126,1218.72916,268.22794,2756.03719,1226.75002,-1586.82574,2089.04267,1125.36539,614.12638,2167.01851,1158.69084,-877.18269,1985.18605,1061.03467,592.4134,2052.25152,1080.15381,-872.53229,1959.61809,1150.6707,770.91502,1993.88519,1218.6531,-1053.80808,2015.41957,1198.84586,669.81672,2040.56626,1275.13896,-917.76661,2513.8529,2257.16746,579.01845,2633.4533,2348.10653,-575.97205,2740.50674,1436.99536,765.62692,3072.38947,1511.51989,-787.18376,3251.24504,2069.98608,1386.18718,3514.24354,2042.86005,589.51334,3256.79393,2208.0454,1499.15319,3521.27164,2161.04166,763.73223,3573.26279,2090.9722,1725.06177,3809.16892,2002.23732,1106.63943
IMG_20211122_162348_14.jpg,situps_end,2192.54154,1174.12456,-836.81719,2163.43927,1128.87915,-850.1721,2156.30657,1132.99812,-849.22979,2149.28936,1136.8639,-850.25561,2165.19382,1121.78975,-1002.46847,2159.18768,1120.3019,-1003.38798,2153.89993,1119.54582,-1005.07824,2104.37234,1187.19338,-696.57478,2099.73972,1165.68328,-1412.26282,2178.2078,1245.99405,-756.82822,2183.09936,1232.18063,-956.96709,2005.71473,1487.83549,-149.03139,2138.12336,1512.55711,-1667.6944,2540.10576,1265.26457,540.77962,2799.91488,1263.47096,-1575.23681,2137.67011,1110.16759,1549.06388,2214.82449,1101.29834,-550.95924,2054.78714,1037.51738,1638.03346,2113.24318,1000.54252,-506.36599,2023.10363,1128.8093,1808.96877,2045.81129,1132.16878,-678.60075,2068.56126,1179.94847,1617.6583,2079.71073,1199.18867,-581.74522,2455.24183,2241.72981,622.97834,2618.56089,2335.20895,-620.32723,2648.86689,1354.89377,934.77661,3041.48373,1504.98046,-706.58851,3193.28055,2002.01796,1571.54981,3500.39873,1985.28896,909.6858,3206.02843,2145.60153,1689.13273,3510.15511,2110.16532,1119.34658,3494.3168,2014.18998,2025.40582,3753.4661,1886.85694,1577.37955
IMG_20211122_162348_15.jpg,situps_end,2185.34036,1114.68266,-609.04079,2146.84399,1073.15609,-640.16702,2136.90157,1077.43401,-639.36051,2127.11762,1081.41898,-639.85109,2159.94755,1067.01628,-784.74674,2158.61841,1067.32515,-785.85711,2157.97458,1068.42983,-787.41328,2095.97017,1137.95078,-628.9399,2125.38843,1125.39229,-1296.94226,2182.1897,1186.06718,-581.02084,2197.62328,1176.25911,-767.45726,2028.32868,1444.84322,-201.2514,2219.06905,1496.70432,-1621.80199,2518.86904,1252.22472,527.62897,2946.42988,1258.12893,-1574.25439,2143.87579,1068.33877,1469.53979,2279.38299,1133.29012,-663.37326,2067.72285,980.18842,1538.71341,2176.54103,1042.57807,-614.63447,2039.82114,1073.45244,1702.03633,2104.23701,1188.67078,-843.67531,2085.26885,1134.10363,1532.77742,2142.45501,1253.63579,-713.55453,2492.09252,2240.07299,606.19592,2651.64616,2329.28115,-603.16192,2737.07206,1392.56605,1124.2821,3106.92915,1517.43196,-618.11834,3307.37395,1996.53779,1684.19528,3500.00984,2008.94635,1287.97013,3319.31566,2127.32229,1788.65618,3501.82695,2120.57456,1528.10594,3622.1941,2018.4771,2093.08369,3746.78913,1943.03756,2047.45573
IMG_20211122_162348_16.jpg,situps_end,2313.1504,982.85277,-538.46013,2260.59053,974.83345,-589.29457,2253.7825,986.11643,-588.90169,2246.97682,997.08133,-589.55799,2267.69291,960.34776,-781.59263,2264.3445,965.11127,-782.6463,2261.58039,970.73031,-783.81496,2220.79686,1105.16567,-422.07951,2227.99998,1078.56777,-1339.26784,2332.13483,1079.13563,-462.74883,2336.51485,1063.08976,-727.79113,2238.76731,1403.44713,161.66855,2466.00392,1432.60922,-1696.17282,2703.57806,1258.90632,1096.68033,3140.10813,1114.34068,-1470.36814,2344.69666,1037.1335,2092.58883,2442.4934,962.28758,-244.26881,2259.68404,960.74231,2182.01606,2306.29056,910.13986,-241.91409,2229.49173,1056.22377,2365.60541,2248.65061,1026.20678,-515.74,2270.42987,1121.45667,2157.91987,2293.50079,1073.84285,-300.68233,2543.29487,2231.24999,611.21833,2705.51864,2329.05185,-609.43347,2896.3071,1464.7024,1473.16037,3214.99105,1516.8971,-582.59707,3359.57594,2095.56684,2463.54877,3618.99176,2095.63596,845.2248,3383.88326,2238.50557,2611.47987,3659.34878,2220.69961,1013.93724,3635.14537,2057.54317,2868.43172,3833.3952,1973.49937,1322.64238
IMG_20211122_162348_17.jpg,situps_end,2384.96246,997.03549,-360.65344,2331.81319,950.52035,-453.97741,2320.60653,954.09009,-453.20022,2309.60259,957.53804,-453.9103,2351.95104,950.36535,-591.18376,2352.93277,954.51288,-591.88326,2354.19425,959.95311,-592.5625,2278.6584,1029.29433,-562.36674,2329.06423,1037.5624,-1218.73133,2390.36362,1076.44966,-355.94168,2408.44156,1076.77529,-539.47408,2172.01397,1387.43686,69.19253,2491.48479,1397.15159,-1522.1869,2575.69662,1326.33659,1369.49323,3081.01143,1164.49902,-1051.41184,2346.43247,1024.15945,2756.40486,2446.39634,957.16977,198.33191,2316.61402,931.26235,2884.28987,2355.37084,892.78877,179.17509,2276.70707,997.8996,2952.80506,2282.80719,965.77257,-12.14753,2294.88037,1063.39046,2791.11129,2305.23359,1019.80621,159.26382,2518.90487,2293.01529,555.84639,2724.24922,2332.87686,-554.12236,2865.34376,1503.9808,1215.91912,3249.64759,1572.15566,-275.44803,3324.34337,2084.00552,2250.99896,3579.78018,2067.79927,1472.23858,3348.02119,2204.9832,2412.16011,3601.58935,2188.67203,1676.89983,3560.14063,2079.24242,2757.41305,3814.32617,1956.55598,2027.81907
IMG_20211122_162348_18.jpg,situps_end,2471.96872,991.96362,-459.39567,2420.58143,939.81859,-555.87474,2406.35132,941.02861,-554.84636,2392.28409,942.1277,-555.71251,2448.80574,943.99851,-696.36324,2452.23518,948.10196,-697.08769,2455.92645,953.51891,-697.82909,2349.0607,1002.90824,-675.8057,2426.19758,1021.96415,-1339.8345,2463.48125,1065.77573,-456.60499,2490.76407,1068.81486,-640.43739,2185.39093,1331.46537,-70.17264,2563.03915,1372.88329,-1653.6703,2522.19402,1241.34715,1254.18604,3090.45004,1163.9116,-1410.83612,2358.40808,963.86897,2622.07825,2475.38989,941.75147,-388.03451,2333.25574,885.77595,2745.11552,2381.30536,872.38263,-409.50137,2303.96977,947.58511,2785.02495,2302.8184,936.8521,-577.61504,2327.57262,1007.37706,2645.72023,2326.75157,988.79112,-418.61489,2523.25237,2279.79094,567.89417,2759.1935,2334.03183,-565.81206,2846.92682,1474.30186,1235.63185,3233.0993,1573.7893,-258.94628,3338.33233,2090.25637,2399.27498,3613.76947,2096.46396,1533.27738,3368.70696,2211.50494,2568.92071,3639.45346,2227.73168,1746.06946,3567.59786,2088.64756,2909.54143,3853.49062,1965.83115,2115.96099
IMG_20211122_162348_19.jpg,situps_end,2518.19324,945.86052,-152.20981,2469.07645,889.38873,-299.42519,2456.2503,889.22245,-298.46458,2444.036,888.90013,-299.33021,2493.73379,896.44543,-412.89005,2498.18988,901.15317,-413.46429,2502.44009,907.18734,-414.27559,2416.34748,949.26573,-558.70744,2485.1697,977.60065,-1084.71402,2522.25107,1019.05779,-197.40563,2547.06744,1026.86808,-343.46921,2312.88141,1286.18778,18.70309,2619.94859,1338.50334,-1441.09665,2571.07379,1225.84638,1238.36399,3190.30698,1177.89183,-1239.76079,2423.14242,982.78127,2267.86599,2606.60622,910.02593,-256.24503,2397.94543,922.4316,2378.69091,2519.28576,819.31295,-224.51275,2368.08095,974.14897,2440.14078,2412.57822,891.756,-388.53265,2390.83409,1019.6211,2299.49411,2429.54847,937.90981,-282.64863,2553.6361,2245.38615,572.08861,2744.85424,2332.66412,-569.37941,3087.92295,1471.16744,1190.08285,3386.10358,1583.54729,-284.33615,3384.7021,2095.55587,2059.20658,3569.67322,2131.82981,1580.69255,3375.32881,2218.67318,2193.42722,3543.48596,2265.15169,1811.47712,3586.08205,2079.3968,2509.57293,3810.4089,2006.23058,2285.27957
IMG_20211122_162348_20.jpg,situps_end,2677.2596,955.55714,-634.11354,2624.13569,899.40508,-735.88557,2609.25788,899.55926,-734.75005,2594.77255,899.57002,-735.24174,2650.9191,905.84756,-859.17311,2654.60899,910.56989,-859.66356,2658.40527,916.49335,-860.87914,2542.48925,959.00488,-839.27338,2617.45789,984.92245,-1413.87763,2661.19336,1027.35813,-625.34406,2690.25994,1033.05881,-783.1076,2368.05946,1254.20272,-359.2125,2715.80558,1351.19914,-1649.13841,2654.17683,1136.11185,577.97668,3281.98844,1162.40389,-1671.99022,2523.51393,901.43855,1482.46778,2659.19517,867.3388,-1128.65379,2500.28536,838.31258,1520.98978,2574.55945,775.95743,-1201.78919,2474.40843,900.47448,1584.3298,2457.98637,861.40852,-1391.1256,2498.59503,945.50043,1501.3483,2473.85831,915.39653,-1177.89006,2574.63001,2210.70902,495.79039,2783.32442,2311.02281,-491.70089,3079.92635,1495.19506,1039.64294,3386.06941,1644.95208,-214.59806,3384.78423,2088.05279,2238.41204,3584.86688,2131.80497,1758.08999,3376.85157,2197.8936,2400.62355,3572.34445,2259.88881,1988.50359,3593.47672,2065.10792,2600.33936,3789.06799,1991.25752,2302.19332
IMG_20211122_162348_21.jpg,situps_end,2694.9514,987.30669,-540.7575,2653.37315,918.1332,-712.59079,2636.39711,912.06602,-711.69367,2619.86425,906.05368,-712.49832,2687.76152,939.45457,-806.41052,2695.79588,946.13369,-806.74663,2703.43667,954.24044,-807.19457,2572.42869,946.82696,-1020.21085,2675.82752,1011.38118,-1456.14257,2675.52104,1046.76948,-594.46126,2711.70971,1066.35674,-711.23478,2329.85579,1231.26975,-477.24577,2768.94492,1359.63204,-1703.68049,2463.99223,1108.70157,730.42563,3261.1249,1198.79268,-1767.45405,2449.92142,859.98891,1854.43536,2716.07264,884.72124,-1352.08035,2449.45481,803.43052,1964.68618,2642.7337,791.98897,-1406.85297,2441.75973,847.14902,1968.93101,2536.26787,845.55987,-1528.28398,2460.88636,887.18422,1863.72045,2543.59749,886.28669,-1370.318,2534.65168,2229.20246,485.73741,2782.13185,2340.07718,-482.21612,3028.32271,1496.62517,1099.39649,3386.89872,1630.00282,-72.53082,3372.20641,2074.41103,2473.29799,3594.93911,2132.72299,1923.15767,3377.19581,2193.038,2644.24957,3574.74228,2270.77279,2164.88114,3557.0163,2031.7894,2970.34693,3806.35272,1984.62569,2614.38233
IMG_20211122_162348_22.jpg,situps_end,2682.67923,1002.94611,-30.01993,2639.97676,937.11347,-223.31711,2622.42993,932.88709,-222.51716,2605.34805,928.8659,-223.37883,2676.6844,953.9207,-312.22478,2685.31794,958.62151,-312.50056,2693.40109,964.7874,-312.62273,2567.39933,966.15232,-640.56073,2678.21542,1012.51028,-1068.85035,2673.61987,1062.69811,-125.25424,2711.62702,1077.21268,-239.83139,2352.13488,1262.06796,-169.30979,2791.6151,1334.606,-1391.27553,2416.07683,1139.3988,995.65735,3244.22107,1207.48302,-1267.37283,2455.01059,870.40266,2110.66938,2764.04951,894.33187,-707.24378,2466.74394,820.54708,2243.39304,2699.34548,812.52363,-754.42977,2472.01915,852.71549,2239.43291,2609.10409,832.68227,-892.88836,2481.14439,885.65468,2122.01095,2616.21019,871.31509,-736.40427,2562.63069,2256.9872,527.94313,2800.37625,2323.70537,-524.33379,3052.04463,1550.07894,1216.39607,3405.81838,1661.92496,-72.67779,3371.03836,2126.74656,2516.38302,3598.88891,2169.1809,1916.21018,3372.33071,2256.59442,2678.89563,3581.69155,2310.86553,2154.25974,3559.68312,2064.29834,3034.73703,3826.11161,2020.84416,2652.34952
IMG_20211122_162348_23.jpg,situps_end,2778.5398,1078.17819,361.50773,2750.26588,1011.11691,195.43314,2731.91564,1003.92383,195.99599,2714.18277,997.00713,195.16067,2783.62456,1032.63436,100.71651,2790.9054,1037.42529,100.53616,2797.58127,1043.60495,100.78734,2668.17654,1020.52101,-225.51007,2774.86038,1077.35537,-677.30007,2754.55468,1126.55161,255.91049,2793.29275,1147.29642,132.261,2373.17536,1263.14812,123.36389,2848.52014,1371.02335,-1071.92763,2520.71784,1124.57361,1108.61598,3335.28572,1240.9255,-905.74827,2597.90322,868.89981,2017.59718,2834.63729,886.70483,-171.73247,2643.46573,811.09957,2127.1704,2774.59028,796.9584,-193.38264,2626.45717,857.04731,2145.25853,2688.92267,826.5976,-352.02313,2620.28153,889.42795,2033.58584,2681.3031,867.15069,-203.2167,2499.07625,2279.8793,484.48579,2763.46383,2373.81435,-481.60537,3043.27603,1590.71646,1136.5602,3466.3342,1776.07618,-8.73709,3337.07333,2106.37032,2300.32522,3559.93613,2182.13291,1764.01413,3333.87706,2236.79639,2444.04593,3519.84066,2302.4914,1974.65823,3534.85683,2025.97397,2825.56194,3789.35325,2029.68992,2463.11717
IMG_20211122_162348_24.jpg,situps_end,2814.38643,1032.1708,245.74542,2791.53903,971.3109,70.89037,2773.40377,965.54059,71.44001,2755.86494,960.04934,70.77482,2825.34641,991.93713,-9.29255,2833.54918,997.25495,-9.3858,2841.10563,1004.03703,-8.94555,2707.90268,994.01043,-352.48534,2819.39072,1047.41847,-748.68575,2788.02967,1088.11828,135.49933,2826.34606,1106.55739,29.75218,2387.11995,1247.63307,-35.00007,2897.24914,1365.36531,-1112.96507,2500.92367,1088.09986,848.61166,3337.96714,1191.826,-1028.44055,2618.90182,851.46641,1743.72248,2836.48802,857.57027,-460.98271,2660.08016,795.1475,1843.00643,2770.2042,777.78804,-523.54316,2660.18572,840.58765,1855.12687,2692.93916,807.72442,-668.54257,2660.37259,873.01682,1755.54362,2690.00693,845.6679,-495.58526,2503.28622,2280.59596,465.42822,2780.64548,2384.53857,-462.08509,3020.71665,1628.94925,1184.93511,3498.90877,1783.90582,10.83704,3310.08046,2109.4439,2454.25707,3601.64944,2187.08764,1680.8488,3306.26406,2231.10948,2602.02583,3559.12004,2309.11434,1878.27565,3511.03679,2042.45381,2960.95325,3837.47371,2039.10685,2305.59588
IMG_20211122_162348_25.jpg,situps_end,2786.26189,933.56319,390.76693,2764.89949,871.10649,173.17221,2748.33605,867.49267,173.9461,2732.40347,864.7546,173.41384,2801.71904,885.22226,131.87841,2813.63732,888.8366,132.00036,2824.86161,894.15835,132.46681,2702.94332,907.16075,-354.50784,2837.95731,940.01529,-598.41698,2778.37057,998.87835,254.52561,2819.66275,1011.68943,194.7104,2420.51088,1181.10861,123.43059,2984.93699,1293.27479,-916.29105,2454.79865,1030.8007,1156.21057,3366.34111,1173.16246,-396.0163,2680.68794,819.34368,2077.30105,2948.77396,858.34063,674.8055,2713.05387,768.55767,2189.66898,2887.8698,788.45855,708.1369,2756.35387,801.81628,2172.0815,2824.02816,777.97108,613.19068,2758.52156,839.2889,2092.39728,2825.65124,800.75185,660.8625,2501.30815,2283.09796,552.95391,2772.54938,2360.51323,-547.24278,3039.56905,1678.40821,1730.56877,3495.05351,1771.0426,197.15944,3289.15407,2161.45825,3507.07625,3568.5151,2218.44057,2312.39798,3267.2173,2300.6771,3714.73823,3533.22438,2354.15705,2547.99322,3510.37588,2065.05142,4127.05029,3821.10319,2076.29777,3056.45634
IMG_20211122_162348_26.jpg,situps_end,2873.93183,957.22462,644.87653,2851.69574,899.41916,477.03104,2834.86054,896.05957,477.42306,2818.69342,893.2811,477.00981,2885.68805,912.28797,406.44752,2894.78076,915.0592,406.67979,2903.40824,919.45031,406.9738,2782.65827,926.22784,33.10202,2900.89714,957.36275,-349.3939,2858.22443,1022.87814,528.22315,2897.1717,1034.28166,426.98395,2499.94856,1198.15797,418.74274,3010.78856,1291.4818,-806.28518,2583.49038,1084.95747,1336.851,3397.18511,1245.88789,-306.82258,2699.60842,845.35955,2072.9253,2961.71393,888.95186,1054.14804,2739.02918,796.97506,2206.63041,2901.46849,814.19814,1120.49768,2743.95492,831.53428,2192.99906,2840.1611,814.16503,1003.68813,2740.06108,864.19134,2089.57736,2840.47888,844.94172,1043.01939,2499.77134,2282.96799,590.55901,2784.14602,2349.90924,-587.49021,3014.62921,1653.4423,1854.61396,3492.58155,1680.26143,-42.34457,3345.69943,2202.54702,3187.15563,3626.68299,2258.98487,1522.75176,3333.75662,2357.81525,3346.5271,3590.51554,2419.30241,1706.78815,3590.02826,2123.15023,3897.46559,3883.87352,2150.55461,2301.89621
